Date,Close
2020-06-17,3178.2547599006252
2020-06-18,3163.5250365960937
2020-06-19,3159.194164062514
2020-06-22,3247.5130152157517
2020-06-23,3221.2583560738094
2020-06-24,3262.8642992042437
2020-06-25,3267.547508101974
2020-06-26,3259.8481151439273
2020-06-29,3412.0290923941957
2020-06-30,3316.0052324598078
2020-07-01,3403.7690988200316
2020-07-02,3450.78283396156
2020-07-03,3420.048932481392
2020-07-06,3533.8357777165697
2020-07-07,3405.635199198462
2020-07-08,3372.42638280105
2020-07-09,3293.2234963333526
2020-07-10,3322.6184799380967
2020-07-13,3250.9262283700323
2020-07-14,3281.307904058997
2020-07-15,3271.318141500386
2020-07-16,3242.194320839438
2020-07-17,3269.6144100845977
2020-07-20,3254.286139829704
2020-07-21,3185.658633631623
2020-07-22,3366.3231641561842
2020-07-23,3335.8277902703926
2020-07-24,3190.159607367181
2020-07-27,3138.6144394693356
2020-07-28,3061.2127738433005
2020-07-29,3113.8881932935633
2020-07-30,3136.05137919681
2020-07-31,3163.2056581417555
2020-08-03,3141.9617593023895
2020-08-04,3126.5583608375023
2020-08-05,3105.5038738193452
2020-08-06,3102.586868091806
2020-08-07,3156.5447254531446
2020-08-10,3179.9224267158347
2020-08-11,3213.905846324811
2020-08-12,3248.216893321392
2020-08-13,3307.8979987488415
2020-08-14,3329.226224007548
2020-08-17,3355.399419359215
2020-08-18,3437.4752606875163
2020-08-19,3394.1073861012173
2020-08-20,3338.341809448828
2020-08-21,3261.447517345426
2020-08-24,3275.612186574419
2020-08-25,3156.4131290448076
2020-08-26,3187.7496439242586
2020-08-27,3182.971083682427
2020-08-28,3257.38141849492
2020-08-31,3215.838442945762
2020-09-01,3204.964116462213
2020-09-02,3279.091601724733
2020-09-03,3372.046054884366
2020-09-04,3328.485560558652
2020-09-07,3342.866514631952
2020-09-08,3364.8403197962025
2020-09-09,3392.290848886732
2020-09-10,3376.7998991270674
2020-09-11,3465.652563662099
2020-09-14,3337.045532934048
2020-09-15,3311.2249594659934
2020-09-16,3343.1573591456777
2020-09-17,3376.0191943622863
2020-09-18,3469.6709206960677
2020-09-21,3555.197015477011
2020-09-22,3537.329677042856
2020-09-23,3631.7147558778506
2020-09-24,3582.3391850628086
2020-09-25,3651.488851637163
2020-09-28,3786.212928378985
2020-09-29,3880.8080736856455
2020-09-30,3891.676854943099
2020-10-01,3868.5201452416673
2020-10-02,3752.903425482658
2020-10-05,3778.7837716184426
2020-10-06,3697.0901185586313
2020-10-07,3640.9780330648205
2020-10-08,3556.763776286649
2020-10-09,3526.4513162254198
2020-10-12,3526.8956224263916
2020-10-13,3548.613151542693
2020-10-14,3508.426111395358
2020-10-15,3585.8609599582473
2020-10-16,3573.386987758383
2020-10-19,3519.5396877996827
2020-10-20,3537.881172746712
2020-10-21,3679.2427318755686
2020-10-22,3706.427668383425
2020-10-23,3682.0706009882933
2020-10-26,3572.110451735916
2020-10-27,3558.8840911694574
2020-10-28,3578.0456652260855
2020-10-29,3552.763156712534
2020-10-30,3436.8646751011715
2020-11-02,3380.755571386337
2020-11-03,3481.4223987461633
2020-11-04,3583.656794112695
2020-11-05,3522.5658777541007
2020-11-06,3572.3779447826787
2020-11-09,3490.6214802756144
2020-11-10,3591.0538938279687
2020-11-11,3611.129612492946
2020-11-12,3682.1916290954896
2020-11-13,3558.410824814492
2020-11-16,3609.077465093632
2020-11-17,3610.998766487758
2020-11-18,3675.0016707770137
2020-11-19,3744.765052825922
2020-11-20,3752.260499032583
2020-11-23,3709.744801091292
2020-11-24,3770.1388697202956
2020-11-25,3768.189136102702
2020-11-26,3704.997571474627
2020-11-27,3639.3558647302107
2020-11-30,3534.3338889760626
2020-12-01,3500.6876835829926
2020-12-02,3580.2928536808777
2020-12-03,3595.4827432674997
2020-12-04,3559.8540483066017
2020-12-07,3619.5997782305158
2020-12-08,3561.8185241343276
2020-12-09,3571.0547400394435
2020-12-10,3560.6755499051396
2020-12-11,3618.603325594544
2020-12-14,3506.939007391279
2020-12-15,3449.7135739552073
2020-12-16,3339.051200574643
2020-12-17,3324.006379730516
2020-12-18,3406.8232827180573
2020-12-21,3374.721835433472
2020-12-22,3342.569478967038
2020-12-23,3403.139429397414
2020-12-24,3478.203481090227
2020-12-25,3474.429283583138
2020-12-28,3524.3937869894994
2020-12-29,3450.900539747508
2020-12-30,3548.3741953765007
2020-12-31,3703.298048093941
2021-01-01,3744.4443728394804
2021-01-04,3590.921381372995
2021-01-05,3553.295126786245
2021-01-06,3599.285310092197
2021-01-07,3571.4153907999216
2021-01-08,3664.7381427775535
2021-01-11,3710.3628815815705
2021-01-12,3660.4845503143197
2021-01-13,3665.3597461439936
2021-01-14,3602.351849937181
2021-01-15,3591.670464089289
2021-01-18,3554.298183432202
2021-01-19,3640.247702758225
2021-01-20,3796.803385917873
2021-01-21,3690.731657126216
2021-01-22,3551.3044677724074
2021-01-25,3536.329466087939
2021-01-26,3431.3655176662623
2021-01-27,3436.8932913844133
2021-01-28,3490.733813072616
2021-01-29,3597.4441327594427
2021-02-01,3614.404879844816
2021-02-02,3602.924400904193
2021-02-03,3462.839497979945
2021-02-04,3467.0313689287277
2021-02-05,3474.3557833726927
2021-02-08,3521.141451774189
2021-02-09,3473.6663143164064
2021-02-10,3445.8278128990796
2021-02-11,3346.3359750208892
2021-02-12,3195.285967702905
2021-02-15,3126.641662040729
2021-02-16,3030.5926374385613
2021-02-17,3053.0833615387246
2021-02-18,3023.5427041829
2021-02-19,2993.072275437542
2021-02-22,2936.2002361261757
2021-02-23,2748.3883750317063
2021-02-24,2833.185187312188
2021-02-25,2778.4528032589906
2021-02-26,2757.444100221095
2021-03-01,2679.103127660837
2021-03-02,2733.02208069614
2021-03-03,2742.7399878350834
2021-03-04,2699.294629215491
2021-03-05,2679.974699628317
2021-03-08,2771.766000541253
2021-03-09,2769.6257512183347
2021-03-10,2761.462485410965
2021-03-11,2711.368542100267
2021-03-12,2610.4938568727425
2021-03-15,2603.932443129176
2021-03-16,2622.672989474903
2021-03-17,2682.152646785822
2021-03-18,2563.380005010514
2021-03-19,2507.4609996179074
2021-03-22,2480.0608768893685
2021-03-23,2481.5930213352617
2021-03-24,2476.100624613338
2021-03-25,2471.776518778789
2021-03-26,2493.65019717678
2021-03-29,2450.314570203485
2021-03-30,2497.777942516319
2021-03-31,2521.148540133014
2021-04-01,2506.7549972423667
2021-04-02,2588.7401772171625
2021-04-05,2671.103222803026
2021-04-06,2722.7770056902855
2021-04-07,2560.2720305845446
2021-04-08,2642.8830811801795
2021-04-09,2686.709479979993
2021-04-12,2796.369726975754
2021-04-13,2867.5008584173434
2021-04-14,2959.9907632981035
2021-04-15,3014.0425484468365
2021-04-16,3097.415726326958
2021-04-19,3223.078526201458
2021-04-20,3239.2546585425594
2021-04-21,3139.6254116448313
2021-04-22,3122.478558844309
2021-04-23,3148.9781436573653
2021-04-26,3155.860461692155
2021-04-27,3079.351668744503
2021-04-28,2981.017200000189
2021-04-29,2938.879386345985
2021-04-30,2988.377994335837
2021-05-03,3084.886773270082
2021-05-04,3143.559089327984
2021-05-05,3212.2033793213996
2021-05-06,3209.2213242481776
2021-05-07,3099.614631268119
2021-05-10,3073.526981392171
2021-05-11,3059.735216338558
2021-05-12,3031.4234237694327
2021-05-13,3036.8252505676223
2021-05-14,3065.725074528202
2021-05-17,3120.136744412134
2021-05-18,3104.9282671350893
2021-05-19,2988.844091337721
2021-05-20,2962.0358916804944
2021-05-21,2966.6636556642384
2021-05-24,3041.2584170570076
2021-05-25,3008.8143612250815
2021-05-26,3041.728010456483
2021-05-27,3061.4687611768054
2021-05-28,3066.263783659032
2021-05-31,3125.4393698037843
2021-06-01,3086.2821441471615
2021-06-02,3052.9026498867374
2021-06-03,3054.277346323071
2021-06-04,3017.2759839042233
2021-06-07,3050.009170162574
2021-06-08,3008.6038141484737
2021-06-09,3024.292064172919
2021-06-10,3020.3149380917093
2021-06-11,3035.3770430376653
2021-06-14,3009.556918250882
2021-06-15,2991.218729627346
2021-06-16,2999.021773112083
2021-06-17,3013.207063437521
2021-06-18,3015.028430890405
2021-06-21,3119.938649509961
2021-06-22,3060.2660670967507
2021-06-23,3058.443605554723
2021-06-24,2964.292443942679
2021-06-25,2988.392783089073
2021-06-28,2923.794709155666
2021-06-29,2909.533656598475
2021-06-30,2889.8866018017334
2021-07-01,2908.1116112354025
2021-07-02,2877.9627983296073
2021-07-05,2845.67947355418
2021-07-06,2929.3590634835655
2021-07-07,2948.048556129281
2021-07-08,2916.998902866782
2021-07-09,2904.3743873542508
2021-07-12,3001.949393713239
2021-07-13,2989.8980630464293
2021-07-14,2950.740208034107
2021-07-15,2912.347855141618
2021-07-16,2882.3690742286226
2021-07-19,2850.083402295441
2021-07-20,2779.104714662533
2021-07-21,2718.533845511797
2021-07-22,2675.3159820916762
2021-07-23,2708.811889860639
2021-07-26,2690.0241314081095
2021-07-27,2680.732079027012
2021-07-28,2750.6743845145797
2021-07-29,2823.8124729670444
2021-07-30,2809.824784566615
2021-08-02,2776.3085474020572
2021-08-03,2730.2230777791196
2021-08-04,2769.933053452195
2021-08-05,2760.5012860000243
2021-08-06,2741.065181104343
2021-08-09,2698.34797047946
2021-08-10,2658.6709661541245
2021-08-11,2677.521809245936
2021-08-12,2608.9248089383113
2021-08-13,2662.6336237074197
2021-08-16,2636.0400945048123
2021-08-17,2629.9680095942754
2021-08-18,2561.456527221033
2021-08-19,2562.5885569339857
2021-08-20,2547.5278780188983
2021-08-23,2546.732257790974
2021-08-24,2623.448738462323
2021-08-25,2634.580810721172
2021-08-26,2594.525091592762
2021-08-27,2559.402934752024
2021-08-30,2591.6309675096622
2021-08-31,2660.732327986225
2021-09-01,2677.568866533529
2021-09-02,2716.2964074605443
2021-09-03,2751.2937477515306
2021-09-06,2831.27595839703
2021-09-07,2722.8315474947644
2021-09-08,2761.0434636166406
2021-09-09,2817.270039299429
2021-09-10,2743.7817506159336
2021-09-13,2697.072156000235
2021-09-14,2653.0395539535457
2021-09-15,2616.198899022628
2021-09-16,2592.7977164393246
2021-09-17,2607.166193989806
2021-09-20,2654.103379252551
2021-09-21,2713.3323671036433
2021-09-22,2669.737862094575
2021-09-23,2626.4764741835666
2021-09-24,2697.4075082681575
2021-09-27,2734.158648674972
2021-09-28,2740.5758588755666
2021-09-29,2768.410531969699
2021-09-30,2768.669969478871
2021-10-01,2799.6278534277494
2021-10-04,2782.7418702603945
2021-10-05,2799.6218158275415
2021-10-06,2716.9740062145083
2021-10-07,2681.4745411300737
2021-10-08,2647.0167088562584
2021-10-11,2629.0225816859343
2021-10-12,2582.1199340663034
2021-10-13,2556.3479847054036
2021-10-14,2480.6843845452086
2021-10-15,2509.6190632947205
2021-10-18,2507.2091460746824
2021-10-19,2423.4329175005223
2021-10-20,2384.6420807310815
2021-10-21,2402.3410828381893
2021-10-22,2377.908382825348
2021-10-25,2346.4040838290284
2021-10-26,2344.5228526306933
2021-10-27,2362.252300747661
2021-10-28,2296.0220420836695
2021-10-29,2322.8687957352427
2021-11-01,2287.2924500826275
2021-11-02,2288.050986166882
2021-11-03,2288.0093540252374
2021-11-04,2265.4699505988583
2021-11-05,2220.652265677263
2021-11-08,2209.4968826762242
2021-11-09,2282.845292694668
2021-11-10,2222.2512595211915
2021-11-11,2299.0002007769126
2021-11-12,2288.645287546203
2021-11-15,2291.844298923736
2021-11-16,2243.615066569244
2021-11-17,2210.5553834549146
2021-11-18,2189.8473560489774
2021-11-19,2145.5610153398693
2021-11-22,2138.0774588477275
2021-11-23,2122.149067131406
2021-11-24,2202.167014185012
2021-11-25,2152.3341821806603
2021-11-26,2158.240862809379
2021-11-29,2170.42941290698
2021-11-30,2125.467073806718
2021-12-01,2156.1314120593465
2021-12-02,2140.443471085509
2021-12-03,2035.225258287693
2021-12-06,2063.489653321385
2021-12-07,2018.818832832484
2021-12-08,1977.9077599886712
2021-12-09,2006.4859598983837
2021-12-10,1993.9403024380845
2021-12-13,2031.9171651087495
2021-12-14,2082.4997812705406
2021-12-15,2057.076958985651
2021-12-16,2091.133919844456
2021-12-17,2060.983007706422
2021-12-20,2154.454977614282
2021-12-21,2126.084381308632
2021-12-22,2171.184086642577
2021-12-23,2209.3244853530764
2021-12-24,2224.8176130337833
2021-12-27,2196.5179469258533
2021-12-28,2191.3845462685854
2021-12-29,2098.5117891647506
2021-12-30,2109.380658555979
2021-12-31,2125.5875486595282
2022-01-03,2132.7315314902444
2022-01-04,2007.3799171212077
2022-01-05,1957.954735859783
2022-01-06,1930.0131343273047
2022-01-07,1942.6049356200692
2022-01-10,1955.188784315426
2022-01-11,1949.8835463679602
2022-01-12,1976.0041655248863
2022-01-13,1936.8125899502118
2022-01-14,1961.7893639881636
2022-01-17,1981.7720973947867
2022-01-18,1998.106344474083
2022-01-19,1992.2126442548822
2022-01-20,2066.5342479562482
2022-01-21,2088.3467532048853
2022-01-24,2049.3458349130774
2022-01-25,2060.9396911647946
2022-01-26,2093.38077873695
2022-01-27,2070.20516586811
2022-01-28,2116.736613848633
2022-01-31,2134.3732193288815
2022-02-01,2035.854299007536
2022-02-02,2049.4635360934894
2022-02-03,2034.2376089016498
2022-02-04,2057.4990571594108
2022-02-07,2097.7760188893863
2022-02-08,2107.414566725032
2022-02-09,2179.0592265225305
2022-02-10,2172.777667332365
2022-02-11,2201.431864607174
2022-02-14,2238.3946339016356
2022-02-15,2235.5845026873544
2022-02-16,2271.950756598802
2022-02-17,2246.500527536826
2022-02-18,2229.06808931824
2022-02-21,2172.0971049348996
2022-02-22,2184.08657317656
2022-02-23,2199.8046467056274
2022-02-24,2253.209044361857
2022-02-25,2290.41952150693
2022-02-28,2278.957672358665
2022-03-01,2226.8335285855314
2022-03-02,2247.6515193955456
2022-03-03,2299.137954262977
2022-03-04,2335.4538102635984
2022-03-07,2387.7242821185237
2022-03-08,2379.2573342657497
2022-03-09,2358.6991143191126
2022-03-10,2325.568274507414
2022-03-11,2324.577305883713
2022-03-14,2322.531705575575
2022-03-15,2333.7388450509748
2022-03-16,2329.3185419340502
2022-03-17,2324.7049201514565
2022-03-18,2290.2016880462675
2022-03-21,2334.9162619600675
2022-03-22,2340.105131512596
2022-03-23,2333.560023914559
2022-03-24,2300.2913504858684
2022-03-25,2240.607352679842
2022-03-28,2300.770541390269
2022-03-29,2327.884647521506
2022-03-30,2253.8897613990953
2022-03-31,2289.850348007613
2022-04-01,2333.6819654094443
2022-04-04,2341.102167797783
2022-04-05,2417.5492777987088
2022-04-06,2429.7011301143702
2022-04-07,2362.5336725295033
2022-04-08,2381.4234024903167
2022-04-11,2394.735850728819
2022-04-12,2367.4987400982664
2022-04-13,2396.295545684057
2022-04-14,2318.029953040502
2022-04-15,2365.5578716165933
2022-04-18,2325.6505067308653
2022-04-19,2281.447701022644
2022-04-20,2277.8334381079753
2022-04-21,2299.135222303497
2022-04-22,2308.264661622938
2022-04-25,2275.57771184915
2022-04-26,2254.1203388325443
2022-04-27,2204.600782919744
2022-04-28,2196.2206650610037
2022-04-29,2244.9610489276088
2022-05-02,2246.3241420291574
2022-05-03,2286.4900804778467
2022-05-04,2354.6286265450913
2022-05-05,2328.5678785202945
2022-05-06,2321.4914593391973
2022-05-09,2423.9072634883737
2022-05-10,2495.605011435326
2022-05-11,2413.8601445266327
2022-05-12,2434.222366598251
2022-05-13,2435.935558608476
2022-05-16,2477.8864470991107
2022-05-17,2442.6832482210157
2022-05-18,2403.3572188536114
2022-05-19,2372.5251497432073
2022-05-20,2347.0302571887637
2022-05-23,2386.927852658782
2022-05-24,2332.1924773736855
2022-05-25,2304.766957148322
2022-05-26,2223.898454699133
2022-05-27,2270.2336575311606
2022-05-30,2329.5171503084366
2022-05-31,2315.892584900949
2022-06-01,2303.696709537968
2022-06-02,2326.1745153494394
2022-06-03,2396.3842684608267
2022-06-06,2417.628426539533
2022-06-07,2385.5756343305875
2022-06-08,2309.9921455022054
2022-06-09,2260.0741400282986
2022-06-10,2264.949870355517
2022-06-13,2236.833711253725
2022-06-14,2247.1059942633988
2022-06-15,2223.813650720438
2022-06-16,2178.292372299793
2022-06-17,2128.5236140826064
2022-06-20,2196.5089515348523
2022-06-21,2237.084665975686
2022-06-22,2316.0614535110585
2022-06-23,2342.6779047018276
2022-06-24,2324.155027767037
2022-06-27,2387.278969416524
2022-06-28,2387.3548660040365
2022-06-29,2399.5542611808482
2022-06-30,2399.162412493936
2022-07-01,2259.4234856905
2022-07-04,2333.505286843343
2022-07-05,2358.038170350664
2022-07-06,2375.2276033682024
2022-07-07,2373.939642955783
2022-07-08,2383.3448307969993
2022-07-11,2356.5267917866663
2022-07-12,2387.2203491971454
2022-07-13,2326.468878274096
2022-07-14,2336.739609904412
2022-07-15,2364.6048746821707
2022-07-18,2356.849002344806
2022-07-19,2375.9648609628202
2022-07-20,2330.5049148133444
2022-07-21,2287.1037188398113
2022-07-22,2299.5176791159847
2022-07-25,2332.31909449976
2022-07-26,2246.4808598552204
2022-07-27,2271.493022150207
2022-07-28,2248.390814751728
2022-07-29,2241.280123970554
2022-08-01,2182.789911361611
2022-08-02,2147.1258372635434
2022-08-03,2190.102947788101
2022-08-04,2193.061536094884
2022-08-05,2177.7935995213243
2022-08-08,2174.230490460568
2022-08-09,2197.0118847930653
2022-08-10,2217.8913678436948
2022-08-11,2216.1019058806596
2022-08-12,2266.081451270128
2022-08-15,2311.636480550579
2022-08-16,2332.35152330261
2022-08-17,2336.5171382537574
2022-08-18,2368.855046516169
2022-08-19,2385.387671273359
2022-08-22,2437.6511170634176
2022-08-23,2483.1988150009847
2022-08-24,2434.351285911857
2022-08-25,2383.168126379498
2022-08-26,2351.3978987656956
2022-08-29,2398.935387271261
2022-08-30,2324.970826767326
2022-08-31,2344.9402370263165
2022-09-01,2363.5703953628467
2022-09-02,2420.170696670287
2022-09-05,2430.579317764192
2022-09-06,2366.9706572787577
2022-09-07,2323.198130589573
2022-09-08,2269.890369561601
2022-09-09,2247.0443685629716
2022-09-12,2240.3842676951454
2022-09-13,2189.7186046718366
2022-09-14,2255.645267883883
2022-09-15,2197.42372038833
2022-09-16,2258.108281946297
2022-09-19,2313.2003450740517
2022-09-20,2356.3652385497116
2022-09-21,2325.305712339571
2022-09-22,2342.8460747197846
2022-09-23,2284.618916376996
2022-09-26,2327.826561435764
2022-09-27,2325.9982610528587
2022-09-28,2308.5716444838104
2022-09-29,2253.6724778889256
2022-09-30,2143.567538992207
2022-10-03,2100.5322852001773
2022-10-04,2148.7402064077273
2022-10-05,2132.92058085841
2022-10-06,2127.178395095782
2022-10-07,2156.545180426973
2022-10-10,2235.9229053148492
2022-10-11,2296.727827174276
2022-10-12,2253.6590732116156
2022-10-13,2167.666389623921
2022-10-14,2271.4689887322556
2022-10-17,2376.1254706848117
2022-10-18,2386.731587145829
2022-10-19,2327.743035284572
2022-10-20,2374.202718337611
2022-10-21,2370.7243324396786
2022-10-24,2367.014133033854
2022-10-25,2411.0022741233583
2022-10-26,2428.8006438888933
2022-10-27,2372.8856937337364
2022-10-28,2359.122593145164
2022-10-31,2391.956298706049
2022-11-01,2418.0280597323313
2022-11-02,2432.3792237064868
2022-11-03,2479.4779038091538
2022-11-04,2463.2631915655165
2022-11-07,2473.7768558947837
2022-11-08,2308.487065437827
2022-11-09,2289.330826562399
